"","year","poly_year","poly_year2","poly_year3","poly_year4","sale_year","poly_saleyear1","poly_saleyear2","poly_saleyear3","poly_saleyear4","height","poly_height1","poly_height2","poly_height3","poly_height4","width","poly_width1","poly_width2","poly_width3","poly_width4"
"181",1932,-0.024852011432505,-0.0292128364923827,0.0165692866333212,0.0181615813779766,2006,0.0165708279029157,-0.0300034183561442,-0.0324668266012367,0.0114532929184889,43.18,0.000249099173641669,-0.00356724456497682,0.0182175305069857,-0.0194230465991785,30.48,-0.00685400398556275,0.0063104611010285,0.00244115433135366,-0.0134726098751396
"182",1931,-0.0279562699002475,-0.0265960542553947,0.0223685357675448,0.0133084999603215,2002,-0.0017587963119463,-0.0396974326581771,0.00468553341132265,0.0398832868238085,20.32,-0.0184924811842941,0.0274381016154547,-0.0293016075208744,0.0204565876072113,25.4,-0.0116268520206421,0.0131883385948062,-0.00916818718067242,-0.00257630252500756
"183",1947,0.0217118655836326,-0.00578368467665134,-0.0293749110296261,-0.0154461292430433,2000,-0.0109236084193773,-0.0358760473929458,0.024424907428355,0.0275852322059742,38.1,-0.00391569646145517,0.00315648162224974,0.010616799897301,-0.0174847044168503,27.94,-0.00924042800310245,0.0097329638006214,-0.0031634409596623,-0.00864672022387832
"184",1950,0.0310246409868601,0.0130053448948692,-0.00763204916210698,-0.0165305866865029,1998,-0.0200884205268083,-0.026275733850216,0.0378123562303546,0.00138569482345386,38.1,-0.00391569646145517,0.00315648162224974,0.010616799897301,-0.0174847044168503,27.94,-0.00924042800310245,0.0097329638006214,-0.0031634409596623,-0.00864672022387832
"185",1949,0.0279203825191176,0.00621999432627441,-0.0167442816508679,-0.0181597278064613,1997,-0.0246708265805238,-0.0193084789747891,0.0404536271392637,-0.0137023844459018,27.94,-0.0122452877316489,0.0168891066968598,-0.009621698468048,-0.00243179890458131,20.32,-0.0163997000557215,0.0201977044669512,-0.0223915979580833,0.0135644503744286
"186",1930,-0.0310605283679901,-0.0234569313069854,0.0277908294338082,0.00747930736730761,1996,-0.0292532326342393,-0.0108964920299876,0.0395023389006704,-0.02756405410537,50.8,0.00649629262628693,-0.0134746009082186,0.0265373551881913,-0.0166113717591142,38.1,0.000305268067056336,-0.00375981443019917,0.0168876984879569,-0.0211371481191233
"187",1934,-0.01864349449702,-0.032879378832095,0.00434744664043853,0.0245938255595454,1995,-0.0338356386879548,-0.00103977301581153,0.0342902988999934,-0.0377652980643216,27.94,-0.0122452877316489,0.0168891066968598,-0.009621698468048,-0.00243179890458131,20.32,-0.0163997000557215,0.0201977044669512,-0.0223915979580833,0.0135644503744286
"188",1936,-0.012434977561535,-0.0344565583261223,-0.00785964118595022,0.0263992537329741,1994,-0.0384180447416703,0.0102616780677392,0.0241493145226515,-0.0414560573567952,35.56,-0.00599809427900359,0.00655399130338264,0.00619126341473894,-0.0152040257779156,25.4,-0.0116268520206421,0.0131883385948062,-0.00916818718067242,-0.00257630252500756
"189",1936,-0.012434977561535,-0.0344565583261223,-0.00785964118595022,0.0263992537329741,1994,-0.0384180447416703,0.0102616780677392,0.0241493145226515,-0.0414560573567952,22.86,-0.0164100833667457,0.0238980055842433,-0.0223070231893414,0.0116049647535246,30.48,-0.00685400398556275,0.0063104611010285,0.00244115433135366,-0.0134726098751396
"190",1947,0.0217118655836326,-0.00578368467665134,-0.0293749110296261,-0.0154461292430433,1992,-0.0475828568491013,0.0371987764429645,-0.0135922578203532,-0.0158256717017996,38.1,-0.00391569646145517,0.00315648162224974,0.010616799897301,-0.0174847044168503,30.48,-0.00685400398556275,0.0063104611010285,0.00244115433135366,-0.0134726098751396
"191",1947,0.0217118655836326,-0.00578368467665134,-0.0293749110296261,-0.0154461292430433,1991,-0.0521652629028167,0.0528344237346391,-0.0425292310151785,0.021275805554255,17.78,-0.0205748790018425,0.0310019620383458,-0.0367347695801339,0.0306100505306998,22.86,-0.0140132760381818,0.0166765854835827,-0.0155764507180288,0.00480505804945663
"192",1940,-1.79436905649777e-05,-0.0313428287771215,-0.0281693629036871,0.0171375899495807,1996,-0.0292532326342393,-0.0108964920299876,0.0395023389006704,-0.02756405410537,27.94,-0.0122452877316489,0.0168891066968598,-0.009621698468048,-0.00243179890458131,38.1,0.000305268067056336,-0.00375981443019917,0.0168876984879569,-0.0211371481191233
"193",1950,0.0310246409868601,0.0130053448948692,-0.00763204916210698,-0.0165305866865029,2014,0.0532300763326397,0.0587317495779037,0.0522091511258931,0.0360117249132952,27.94,-0.0122452877316489,0.0168891066968598,-0.009621698468048,-0.00243179890458131,19.68,-0.0170010037451804,0.0210901004094802,-0.0241733760725284,0.0159969041679136
"194",1950,0.0310246409868601,0.0130053448948692,-0.00763204916210698,-0.0165305866865029,2014,0.0532300763326397,0.0587317495779037,0.0522091511258931,0.0360117249132952,36.83,-0.00495689537022939,0.00485226591385623,0.00845643886982494,-0.016459550779567,26.04,-0.0110255483311833,0.0123145951049837,-0.00761728510609923,-0.00422677650872216
"195",1950,0.0310246409868601,0.0130053448948692,-0.00763204916210698,-0.0165305866865029,2014,0.0532300763326397,0.0587317495779037,0.0522091511258931,0.0360117249132952,35.5,-0.00604728477863072,0.00663453474965266,0.00608164807483803,-0.0151388905136447,21.5,-0.0152910463782818,0.0185578206574074,-0.0191746866044748,0.00931943972840303
"196",1950,0.0310246409868601,0.0130053448948692,-0.00763204916210698,-0.0165305866865029,2005,0.0119884218492002,-0.0345940200357144,-0.0251400166372385,0.0242533709927791,38.1,-0.00391569646145517,0.00315648162224974,0.010616799897301,-0.0174847044168503,27.94,-0.00924042800310245,0.0097329638006214,-0.0031634409596623,-0.00864672022387832
"197",1947,0.0217118655836326,-0.00578368467665134,-0.0293749110296261,-0.0154461292430433,2007,0.0211532339566312,-0.0239680846071994,-0.0373724621815049,-0.00330459097161297,29,-0.0113762555715696,0.0154386067280472,-0.00719227333872273,-0.0047782887182259,20,-0.0167003519004509,0.0206436415647513,-0.0232792278983308,0.0147691357307349
"198",1930,-0.0310605283679901,-0.0234569313069854,0.0277908294338082,0.00747930736730761,2008,0.0257356400103467,-0.01648801878888,-0.0391887307634617,-0.0182938680148306,38.1,-0.00391569646145517,0.00315648162224974,0.010616799897301,-0.0174847044168503,27.94,-0.00924042800310245,0.0097329638006214,-0.0031634409596623,-0.00864672022387832
"199",1950,0.0310246409868601,0.0130053448948692,-0.00763204916210698,-0.0165305866865029,2007,0.0211532339566312,-0.0239680846071994,-0.0373724621815049,-0.00330459097161297,9.5,-0.0273631679503862,0.0427845868908357,-0.0640470267576592,0.0734861949381722,14,-0.0223375739891274,0.029101566853299,-0.0411365554588127,0.0417812010156291
"200",1950,0.0310246409868601,0.0130053448948692,-0.00763204916210698,-0.0165305866865029,2007,0.0211532339566312,-0.0239680846071994,-0.0373724621815049,-0.00330459097161297,25.4,-0.0143276855491973,0.0203816739447117,-0.0157480442751833,0.00399529760492916,39.37,0.00149848007582618,-0.00540943060263591,0.018954651479163,-0.0215056155857013
"201",1950,0.0310246409868601,0.0130053448948692,-0.00763204916210698,-0.0165305866865029,2006,0.0165708279029157,-0.0300034183561442,-0.0324668266012367,0.0114532929184889,35.56,-0.00599809427900359,0.00655399130338264,0.00619126341473894,-0.0152040257779156,27.94,-0.00924042800310245,0.0097329638006214,-0.0031634409596623,-0.00864672022387832
"202",1932,-0.024852011432505,-0.0292128364923827,0.0165692866333212,0.0181615813779766,2003,0.0028236097417692,-0.0394410271867308,-0.00589564401637742,0.0391546734198036,43.18,0.000249099173641669,-0.00356724456497682,0.0182175305069857,-0.0194230465991785,30.48,-0.00685400398556275,0.0063104611010285,0.00244115433135366,-0.0134726098751396
"203",1925,-0.0465818207067026,7.37941063802703e-05,0.0448071248005803,-0.0308086787602782,1998,-0.0200884205268083,-0.026275733850216,0.0378123562303546,0.00138569482345386,43.18,0.000249099173641669,-0.00356724456497682,0.0182175305069857,-0.0194230465991785,60.96,0.0217830842249136,-0.0321955479159227,0.0397098899161389,0.00243497869885624
"204",1932,-0.024852011432505,-0.0292128364923827,0.0165692866333212,0.0181615813779766,1998,-0.0200884205268083,-0.026275733850216,0.0378123562303546,0.00138569482345386,43.18,0.000249099173641669,-0.00356724456497682,0.0182175305069857,-0.0194230465991785,30.48,-0.00685400398556275,0.0063104611010285,0.00244115433135366,-0.0134726098751396
"205",1939,-0.00312220215830749,-0.0329047722315036,-0.023922192140786,0.0208457835116011,1997,-0.0246708265805238,-0.0193084789747891,0.0404536271392637,-0.0137023844459018,25.4,-0.0143276855491973,0.0203816739447117,-0.0157480442751833,0.00399529760492916,35.56,-0.00208115595048336,-0.000435928014381788,0.0124633576688113,-0.0196530941121078
"206",1940,-1.79436905649777e-05,-0.0313428287771215,-0.0281693629036871,0.0171375899495807,1996,-0.0292532326342393,-0.0108964920299876,0.0395023389006704,-0.02756405410537,40.64,-0.00183329864390675,-0.000217263667203412,0.0146245648245993,-0.0188722482660276,30.48,-0.00685400398556275,0.0063104611010285,0.00244115433135366,-0.0134726098751396
"207",1950,0.0310246409868601,0.0130053448948692,-0.00763204916210698,-0.0165305866865029,1995,-0.0338356386879548,-0.00103977301581153,0.0342902988999934,-0.0377652980643216,35.56,-0.00599809427900359,0.00655399130338264,0.00619126341473894,-0.0152040257779156,27.94,-0.00924042800310245,0.0097329638006214,-0.0031634409596623,-0.00864672022387832
"208",1930,-0.0310605283679901,-0.0234569313069854,0.0277908294338082,0.00747930736730761,2010,0.0349004521177777,0.00280630905588273,-0.0308803964741158,-0.0399807365331673,41.28,-0.00130859998121739,-0.00106359290298395,0.015568852874556,-0.0190876804982469,27.3,-0.00984173169256127,0.0106005115456637,-0.0046386051872247,-0.00723705113206712
"209",1954,0.0434416748578301,0.045370154283461,0.0504235600855777,0.0212638558084584,2010,0.0349004521177777,0.00280630905588273,-0.0308803964741158,-0.0399807365331673,22.86,-0.0164100833667457,0.0238980055842433,-0.0223070231893414,0.0116049647535246,15.24,-0.0211725480908009,0.0273385587174636,-0.0372560090916952,0.0354890560102091
"210",1930,-0.0310605283679901,-0.0234569313069854,0.0277908294338082,0.00747930736730761,2008,0.0257356400103467,-0.01648801878888,-0.0391887307634617,-0.0182938680148306,50.7,0.00641430846024172,-0.0133459680999556,0.026451828279133,-0.0166873980298898,38,0.000211314365578394,-0.00362957437283705,0.0167208461316919,-0.0210977739920629
"211",1950,0.0310246409868601,0.0130053448948692,-0.00763204916210698,-0.0165305866865029,2003,0.0028236097417692,-0.0394410271867308,-0.00589564401637742,0.0391546734198036,30.48,-0.0101628899141004,0.0134203038406877,-0.00392501345758373,-0.00773521054229135,22.86,-0.0140132760381818,0.0166765854835827,-0.0155764507180288,0.00480505804945663
"212",1941,0.00308631477717753,-0.0292585446113181,-0.0316515586057975,0.0127367649324366,2011,0.0394828581714932,0.014620571082326,-0.0194194083736502,-0.0411452883062321,38.1,-0.00391569646145517,0.00315648162224974,0.010616799897301,-0.0174847044168503,27.3,-0.00984173169256127,0.0106005115456637,-0.0046386051872247,-0.00723705113206712
"213",1914,-0.0807286638518702,0.0978073726208563,-0.0402534501553076,-0.0197708247992192,2014,0.0532300763326397,0.0587317495779037,0.0522091511258931,0.0360117249132952,60.3,0.0142847884005822,-0.0255267506368767,0.0318405537380278,-0.00550199191422547,87,0.0462486280897694,-0.0613429162682078,0.0306752188145769,0.0711059549059059
"214",1950,0.0310246409868601,0.0130053448948692,-0.00763204916210698,-0.0165305866865029,2014,0.0532300763326397,0.0587317495779037,0.0522091511258931,0.0360117249132952,25.4,-0.0143276855491973,0.0203816739447117,-0.0157480442751833,0.00399529760492916,20.32,-0.0163997000557215,0.0201977044669512,-0.0223915979580833,0.0135644503744286
"215",1949,0.0279203825191176,0.00621999432627441,-0.0167442816508679,-0.0181597278064613,2007,0.0211532339566312,-0.0239680846071994,-0.0373724621815049,-0.00330459097161297,45.72,0.00233149699119009,-0.00689346107107048,0.0213986692548119,-0.0191929893913232,33.02,-0.00446757996802305,0.00292083049602743,0.00764896507872751,-0.0171197122598426
"216",1947,0.0217118655836326,-0.00578368467665134,-0.0293749110296261,-0.0154461292430433,2004,0.0074060157954847,-0.0377398896459099,-0.0160602249040916,0.0337852734638943,38.1,-0.00391569646145517,0.00315648162224974,0.010616799897301,-0.0174847044168503,25.4,-0.0116268520206421,0.0131883385948062,-0.00916818718067242,-0.00257630252500756
"217",1946,0.0186076071158901,-0.0110020131109823,-0.0331470702593457,-0.01195234524378,2003,0.0028236097417692,-0.0394410271867308,-0.00589564401637742,0.0391546734198036,43.18,0.000249099173641669,-0.00356724456497682,0.0182175305069857,-0.0194230465991785,30.48,-0.00685400398556275,0.0063104611010285,0.00244115433135366,-0.0134726098751396
"218",1919,-0.0652073715131576,0.0455479080793209,0.0262689842970287,-0.062638119919231,2003,0.0028236097417692,-0.0394410271867308,-0.00589564401637742,0.0391546734198036,45.72,0.00233149699119009,-0.00689346107107048,0.0213986692548119,-0.0191929893913232,30.48,-0.00685400398556275,0.0063104611010285,0.00244115433135366,-0.0134726098751396
"219",1932,-0.024852011432505,-0.0292128364923827,0.0165692866333212,0.0181615813779766,2000,-0.0109236084193773,-0.0358760473929458,0.024424907428355,0.0275852322059742,33.02,-0.00808049209655202,0.00997526537619528,0.00134498306656127,-0.0119733237767808,40.64,0.00269169208459603,-0.0070508287514247,0.0209253539225165,-0.021635592921147
"220",1932,-0.024852011432505,-0.0292128364923827,0.0165692866333212,0.0181615813779766,1998,-0.0200884205268083,-0.026275733850216,0.0378123562303546,0.00138569482345386,55.88,0.0106610882613838,-0.0199606831786477,0.0300644011075522,-0.0115645291953283,38.1,0.000305268067056336,-0.00375981443019917,0.0168876984879569,-0.0211371481191233
"221",1950,0.0310246409868601,0.0130053448948692,-0.00763204916210698,-0.0165305866865029,1993,-0.0430004507953858,0.0230078612206645,0.00841119315406305,-0.0353702301414967,27.94,-0.0122452877316489,0.0168891066968598,-0.009621698468048,-0.00243179890458131,38.1,0.000305268067056336,-0.00375981443019917,0.0168876984879569,-0.0211371481191233
"222",1930,-0.0310605283679901,-0.0234569313069854,0.0277908294338082,0.00747930736730761,1991,-0.0521652629028167,0.0528344237346391,-0.0425292310151785,0.021275805554255,33.02,-0.00808049209655202,0.00997526537619528,0.00134498306656127,-0.0119733237767808,25.4,-0.0116268520206421,0.0131883385948062,-0.00916818718067242,-0.00257630252500756
"223",1943,0.00929483171266254,-0.0235229541454476,-0.0358135001482012,0.00264341807975964,1990,-0.0567476689565323,0.0699148030956884,-0.0790679190449944,0.0804484320939587,30.48,-0.0101628899141004,0.0134203038406877,-0.00392501345758373,-0.00773521054229135,25.4,-0.0116268520206421,0.0131883385948062,-0.00916818718067242,-0.00257630252500756
"224",1950,0.0310246409868601,0.0130053448948692,-0.00763204916210698,-0.0165305866865029,1993,-0.0430004507953858,0.0230078612206645,0.00841119315406305,-0.0353702301414967,38.1,-0.00391569646145517,0.00315648162224974,0.010616799897301,-0.0174847044168503,27.94,-0.00924042800310245,0.0097329638006214,-0.0031634409596623,-0.00864672022387832
"225",1950,0.0310246409868601,0.0130053448948692,-0.00763204916210698,-0.0165305866865029,2011,0.0394828581714932,0.014620571082326,-0.0194194083736502,-0.0411452883062321,30.5,-0.0101464930808914,0.0133930847296661,-0.00388185467382762,-0.00777266628750871,22.5,-0.0143515093635024,0.01717364236691,-0.0165175516449307,0.00596117061505567
"226",1940,-1.79436905649777e-05,-0.0313428287771215,-0.0281693629036871,0.0171375899495807,2011,0.0394828581714932,0.014620571082326,-0.0194194083736502,-0.0411452883062321,30.5,-0.0101464930808914,0.0133930847296661,-0.00388185467382762,-0.00777266628750871,22.9,-0.0139756945575907,0.0166213977024696,-0.0154723886604733,0.00467831330322949
"227",1950,0.0310246409868601,0.0130053448948692,-0.00763204916210698,-0.0165305866865029,2009,0.0303180460640622,-0.00756322090118594,-0.0372474397325258,-0.0313720826731357,28,-0.0121960972320217,0.0168068924203979,-0.00948218794285868,-0.00256980399425896,38.7,0.000868990275923982,-0.0045401847855529,0.017876233181138,-0.0213414483506283
"228",1950,0.0310246409868601,0.0130053448948692,-0.00763204916210698,-0.0165305866865029,2007,0.0211532339566312,-0.0239680846071994,-0.0373724621815049,-0.00330459097161297,29.84,-0.0106875885767898,0.0142920933460588,-0.00532007055694452,-0.00650159944413721,30.48,-0.00685400398556275,0.0063104611010285,0.00244115433135366,-0.0134726098751396
"229",1950,0.0310246409868601,0.0130053448948692,-0.00763204916210698,-0.0165305866865029,2009,0.0303180460640622,-0.00756322090118594,-0.0372474397325258,-0.0313720826731357,22.86,-0.0164100833667457,0.0238980055842433,-0.0223070231893414,0.0116049647535246,15.24,-0.0211725480908009,0.0273385587174636,-0.0372560090916952,0.0354890560102091
"230",1947,0.0217118655836326,-0.00578368467665134,-0.0293749110296261,-0.0154461292430433,2004,0.0074060157954847,-0.0377398896459099,-0.0160602249040916,0.0337852734638943,38.1,-0.00391569646145517,0.00315648162224974,0.010616799897301,-0.0174847044168503,27.94,-0.00924042800310245,0.0097329638006214,-0.0031634409596623,-0.00864672022387832
"231",1950,0.0310246409868601,0.0130053448948692,-0.00763204916210698,-0.0165305866865029,2004,0.0074060157954847,-0.0377398896459099,-0.0160602249040916,0.0337852734638943,35.56,-0.00599809427900359,0.00655399130338264,0.00619126341473894,-0.0152040257779156,25.4,-0.0116268520206421,0.0131883385948062,-0.00916818718067242,-0.00257630252500756
"232",1950,0.0310246409868601,0.0130053448948692,-0.00763204916210698,-0.0165305866865029,2003,0.0028236097417692,-0.0394410271867308,-0.00589564401637742,0.0391546734198036,38.1,-0.00391569646145517,0.00315648162224974,0.010616799897301,-0.0174847044168503,25.4,-0.0116268520206421,0.0131883385948062,-0.00916818718067242,-0.00257630252500756
"233",1928,-0.0372690453034751,-0.0156116632759029,0.0369970256830096,-0.0065731957713562,2000,-0.0109236084193773,-0.0358760473929458,0.024424907428355,0.0275852322059742,17.78,-0.0205748790018425,0.0310019620383458,-0.0367347695801339,0.0306100505306998,17.78,-0.0187861240732612,0.0237516955449114,-0.0296169952871881,0.0237696373717527
"234",1934,-0.01864349449702,-0.032879378832095,0.00434744664043853,0.0245938255595454,1996,-0.0292532326342393,-0.0108964920299876,0.0395023389006704,-0.02756405410537,38.1,-0.00391569646145517,0.00315648162224974,0.010616799897301,-0.0174847044168503,27.94,-0.00924042800310245,0.0097329638006214,-0.0031634409596623,-0.00864672022387832
"235",1950,0.0310246409868601,0.0130053448948692,-0.00763204916210698,-0.0165305866865029,2008,0.0257356400103467,-0.01648801878888,-0.0391887307634617,-0.0182938680148306,25.4,-0.0143276855491973,0.0203816739447117,-0.0157480442751833,0.00399529760492916,21.59,-0.0152064880469517,0.018433035963443,-0.0189329534760718,0.00900828085848896
"236",1950,0.0310246409868601,0.0130053448948692,-0.00763204916210698,-0.0165305866865029,2014,0.0532300763326397,0.0587317495779037,0.0522091511258931,0.0360117249132952,35.23,-0.0062686420269528,0.00699714435726161,0.00558547264742416,-0.0148392017501728,21.26,-0.0155165352618289,0.0188907816106328,-0.0198218172077396,0.010157885126622
"237",1943,0.00929483171266254,-0.0235229541454476,-0.0358135001482012,0.00264341807975964,2014,0.0532300763326397,0.0587317495779037,0.0522091511258931,0.0360117249132952,38.7,-0.00342379146518389,0.00235739012601869,0.0116010927788761,-0.0178909361756819,26.7,-0.0104054539014289,0.0114157329654058,-0.00604469228905826,-0.00584278857734776
"238",1950,0.0310246409868601,0.0130053448948692,-0.00763204916210698,-0.0165305866865029,2013,0.0486476702789242,0.0425832913433365,0.0214571728117729,-0.00716370606002541,45.72,0.00233149699119009,-0.00689346107107048,0.0213986692548119,-0.0191929893913232,30.48,-0.00685400398556275,0.0063104611010285,0.00244115433135366,-0.0134726098751396
"239",1932,-0.024852011432505,-0.0292128364923827,0.0165692866333212,0.0181615813779766,2011,0.0394828581714932,0.014620571082326,-0.0194194083736502,-0.0411452883062321,41.9,-0.000800298151737064,-0.00188203557970334,0.0164585635521975,-0.0192465701993035,30.2,-0.00711707434970099,0.00668613274670114,0.00184284517372198,-0.0129996196188953
"240",1946,0.0186076071158901,-0.0110020131109823,-0.0331470702593457,-0.01195234524378,2011,0.0394828581714932,0.014620571082326,-0.0194194083736502,-0.0411452883062321,79.38,0.0299273672820089,-0.0487282270699341,0.0260918357787924,0.0317357856953316,62.23,0.0229762962336834,-0.0336972396626961,0.0401087151849824,0.00519120492569488
"241",1930,-0.0310605283679901,-0.0234569313069854,0.0277908294338082,0.00747930736730761,2006,0.0165708279029157,-0.0300034183561442,-0.0324668266012367,0.0114532929184889,55.88,0.0106610882613838,-0.0199606831786477,0.0300644011075522,-0.0115645291953283,35.56,-0.00208115595048336,-0.000435928014381788,0.0124633576688113,-0.0196530941121078
"242",1950,0.0310246409868601,0.0130053448948692,-0.00763204916210698,-0.0165305866865029,2005,0.0119884218492002,-0.0345940200357144,-0.0251400166372385,0.0242533709927791,40.64,-0.00183329864390675,-0.000217263667203412,0.0146245648245993,-0.0188722482660276,55.88,0.0170102361898342,-0.0261066006923492,0.0372194110892807,-0.00741178236951325
"243",1938,-0.00622646062604999,-0.0339443749744644,-0.0190369274869553,0.0237040942412887,2000,-0.0109236084193773,-0.0358760473929458,0.024424907428355,0.0275852322059742,27.94,-0.0122452877316489,0.0168891066968598,-0.009621698468048,-0.00243179890458131,38.1,0.000305268067056336,-0.00375981443019917,0.0168876984879569,-0.0211371481191233
"244",1916,-0.0745201469163852,0.0753365646699783,-0.00693083849659926,-0.0490143572490566,2000,-0.0109236084193773,-0.0358760473929458,0.024424907428355,0.0275852322059742,15.24,-0.022657276819391,0.0345895868529167,-0.0446094816774716,0.0421257371874126,10.16,-0.0259453961258803,0.0346109013463433,-0.0537883516723242,0.0637477063202753
"245",1950,0.0310246409868601,0.0130053448948692,-0.00763204916210698,-0.0165305866865029,2000,-0.0109236084193773,-0.0358760473929458,0.024424907428355,0.0275852322059742,60.96,0.0148258838964806,-0.0263517078823578,0.032003585495709,-0.00448160674649946,45.72,0.00746454011967542,-0.0135342411101002,0.0278540741832857,-0.019927159236591
"246",1950,0.0310246409868601,0.0130053448948692,-0.00763204916210698,-0.0165305866865029,1999,-0.0155060144730928,-0.0317982566562682,0.0322467187885246,0.0156822104874005,30.48,-0.0101628899141004,0.0134203038406877,-0.00392501345758373,-0.00773521054229135,48.26,0.00985096413721512,-0.0167266391475503,0.0307518717821993,-0.0178443477958681
"247",1932,-0.024852011432505,-0.0292128364923827,0.0165692866333212,0.0181615813779766,1997,-0.0246708265805238,-0.0193084789747891,0.0404536271392637,-0.0137023844459018,43.18,0.000249099173641669,-0.00356724456497682,0.0182175305069857,-0.0194230465991785,30.48,-0.00685400398556275,0.0063104611010285,0.00244115433135366,-0.0134726098751396
"248",1955,0.0465459333255726,0.0547672084091621,0.0709735380699652,0.0412830932988454,1991,-0.0521652629028167,0.0528344237346391,-0.0425292310151785,0.021275805554255,20.32,-0.0184924811842941,0.0274381016154547,-0.0293016075208744,0.0204565876072113,15.24,-0.0211725480908009,0.0273385587174636,-0.0372560090916952,0.0354890560102091
"249",1952,0.0372331579223451,0.0281430681663225,0.0168206572634848,-0.00494224637575003,2011,0.0394828581714932,0.014620571082326,-0.0194194083736502,-0.0411452883062321,54,0.00911978593973376,-0.0175714019555861,0.0289454636892022,-0.0136922553427232,43,0.00490899943947543,-0.0100791612265044,0.0243332700207053,-0.0212705773519196
"250",1936,-0.012434977561535,-0.0344565583261223,-0.00785964118595022,0.0263992537329741,2014,0.0532300763326397,0.0587317495779037,0.0522091511258931,0.0360117249132952,38.74,-0.00339099779876581,0.00230416450825068,0.0116658844035202,-0.0179162646639932,27.94,-0.00924042800310245,0.0097329638006214,-0.0031634409596623,-0.00864672022387832
"251",1939,-0.00312220215830749,-0.0329047722315036,-0.023922192140786,0.0208457835116011,2006,0.0165708279029157,-0.0300034183561442,-0.0324668266012367,0.0114532929184889,33.02,-0.00808049209655202,0.00997526537619528,0.00134498306656127,-0.0119733237767808,27.94,-0.00924042800310245,0.0097329638006214,-0.0031634409596623,-0.00864672022387832
"252",1950,0.0310246409868601,0.0130053448948692,-0.00763204916210698,-0.0165305866865029,2003,0.0028236097417692,-0.0394410271867308,-0.00589564401637742,0.0391546734198036,22.86,-0.0164100833667457,0.0238980055842433,-0.0223070231893414,0.0116049647535246,15.24,-0.0211725480908009,0.0273385587174636,-0.0372560090916952,0.0354890560102091
"253",1934,-0.01864349449702,-0.032879378832095,0.00434744664043853,0.0245938255595454,2011,0.0394828581714932,0.014620571082326,-0.0194194083736502,-0.0411452883062321,39,-0.00317783896704825,0.00195834164879361,0.0120845095756377,-0.0180755971136732,28,-0.00918405578221568,0.00965173819840559,-0.00302644764125421,-0.00877480955535334
"254",1950,0.0310246409868601,0.0130053448948692,-0.00763204916210698,-0.0165305866865029,2008,0.0257356400103467,-0.01648801878888,-0.0391887307634617,-0.0182938680148306,31.5,-0.00932665142043926,0.0120340077575088,-0.00175761321007351,-0.00956187152730983,24,-0.0129422038413333,0.0151069284027616,-0.0126501744864064,0.00132573800823559
"255",1930,-0.0310605283679901,-0.0234569313069854,0.0277908294338082,0.00747930736730761,2006,0.0165708279029157,-0.0300034183561442,-0.0324668266012367,0.0114532929184889,43.18,0.000249099173641669,-0.00356724456497682,0.0182175305069857,-0.0194230465991785,27.94,-0.00924042800310245,0.0097329638006214,-0.0031634409596623,-0.00864672022387832
"256",1930,-0.0310605283679901,-0.0234569313069854,0.0277908294338082,0.00747930736730761,2001,-0.00634120236566179,-0.0385091060602488,0.0150151147644272,0.0359088725145432,43.18,0.000249099173641669,-0.00356724456497682,0.0182175305069857,-0.0194230465991785,22.86,-0.0140132760381818,0.0166765854835827,-0.0155764507180288,0.00480505804945663
"257",1930,-0.0310605283679901,-0.0234569313069854,0.0277908294338082,0.00747930736730761,2000,-0.0109236084193773,-0.0358760473929458,0.024424907428355,0.0275852322059742,43.18,0.000249099173641669,-0.00356724456497682,0.0182175305069857,-0.0194230465991785,27.94,-0.00924042800310245,0.0097329638006214,-0.0031634409596623,-0.00864672022387832
"258",1932,-0.024852011432505,-0.0292128364923827,0.0165692866333212,0.0181615813779766,2000,-0.0109236084193773,-0.0358760473929458,0.024424907428355,0.0275852322059742,43.18,0.000249099173641669,-0.00356724456497682,0.0182175305069857,-0.0194230465991785,30.48,-0.00685400398556275,0.0063104611010285,0.00244115433135366,-0.0134726098751396
"259",1936,-0.012434977561535,-0.0344565583261223,-0.00785964118595022,0.0263992537329741,1998,-0.0200884205268083,-0.026275733850216,0.0378123562303546,0.00138569482345386,38.1,-0.00391569646145517,0.00315648162224974,0.010616799897301,-0.0174847044168503,25.4,-0.0116268520206421,0.0131883385948062,-0.00916818718067242,-0.00257630252500756
"260",1932,-0.024852011432505,-0.0292128364923827,0.0165692866333212,0.0181615813779766,1998,-0.0200884205268083,-0.026275733850216,0.0378123562303546,0.00138569482345386,40.64,-0.00183329864390675,-0.000217263667203412,0.0146245648245993,-0.0188722482660276,30.48,-0.00685400398556275,0.0063104611010285,0.00244115433135366,-0.0134726098751396
"261",1936,-0.012434977561535,-0.0344565583261223,-0.00785964118595022,0.0263992537329741,1994,-0.0384180447416703,0.0102616780677392,0.0241493145226515,-0.0414560573567952,33.02,-0.00808049209655202,0.00997526537619528,0.00134498306656127,-0.0119733237767808,22.86,-0.0140132760381818,0.0166765854835827,-0.0155764507180288,0.00480505804945663
"262",1950,0.0310246409868601,0.0130053448948692,-0.00763204916210698,-0.0165305866865029,1999,-0.0155060144730928,-0.0317982566562682,0.0322467187885246,0.0156822104874005,38.1,-0.00391569646145517,0.00315648162224974,0.010616799897301,-0.0174847044168503,27.94,-0.00924042800310245,0.0097329638006214,-0.0031634409596623,-0.00864672022387832
