"","year","poly_year","poly_year2","poly_year3","poly_year4","sale_year","poly_saleyear1","poly_saleyear2","poly_saleyear3","poly_saleyear4","height","poly_height1","poly_height2","poly_height3","poly_height4","width","poly_width1","poly_width2","poly_width3","poly_width4"
"84",1929,-0.128875652887718,-0.03828926004058,0.113669114743952,-0.0139347946327843,2001,0.0315872534327635,-0.0562604742107499,-0.0695528522763816,0.00150163812649232,35.56,-0.0262657963343785,0.0091973437335464,0.032956360817798,-0.0456907688276657,48.26,0.0151828408335429,-0.0437259198688033,0.0170350403469835,0.0288623148899968
"85",1945,-0.00311263470014251,-0.0520626824082955,-0.106134815744793,-0.0941079444281645,1994,-0.00456558731761984,-0.0712370889817197,-0.00437744954589634,0.0700394099959029,38.1,-0.0171419864427834,0.000163527428941306,0.0447127780680607,-0.0388423620846442,27.94,-0.0613991948659604,0.0365946810494891,0.00926015528474067,-0.0473018640108445
"86",1930,-0.121015464250995,-0.0501845986181968,0.0941565017129026,0.0265039922492147,1993,-0.00973027885338889,-0.0695387750334591,0.00653146019331705,0.0698389051171619,66.04,0.0832199223647622,-0.0577040837515971,-0.0541071105435204,0.0515873628685908,35.56,-0.0326809314786467,-0.00598256912815952,0.0400401927657327,-0.0398851189760149
"87",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1988,-0.0355537365322342,-0.0466553415017306,0.0510653659658972,0.0299095450512747,48.26,0.0193532531235968,-0.029683197157643,0.0531585893533796,0.0233897195094297,35.56,-0.0326809314786467,-0.00598256912815952,0.0400401927657327,-0.0398851189760149
"88",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1982,-0.0665418857468485,0.0124668790752794,0.0499828978984958,-0.0540666014171073,78.74,0.128838971822738,-0.0588533808517704,-0.198307617924732,-0.154138959172923,33.02,-0.0422536859410846,0.00654891095328482,0.0343682355945444,-0.0480805563411723
"89",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1977,-0.0923653434256937,0.0881204798385678,-0.0324659441673384,-0.0467783778035924,43.18,0.00110563334040668,-0.0160175429907181,0.0563076736621865,-0.0115053525626241,33.02,-0.0422536859410846,0.00654891095328482,0.0343682355945444,-0.0480805563411723
"90",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1974,-0.107859418033001,0.145026131328881,-0.131307069916499,0.0545775461107489,33.02,-0.0353896062259736,0.0188600141013351,0.0169979762042822,-0.0456895261977678,50.8,0.0247555952959808,-0.0462917800836165,0.00521580323172314,0.0402710755167397
"91",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1973,-0.11302410956877,0.165913596997709,-0.173960009519169,0.113190564911447,50.8,0.0284770630151919,-0.0355727431463301,0.0464850317249764,0.0400178499300059,60.96,0.0630466131457324,-0.0399458544984841,-0.0515752576989831,0.0537141982318943
"92",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1989,-0.0303890449964651,-0.0531509433801331,0.0443140377204427,0.0423224939659013,48.26,0.0193532531235968,-0.029683197157643,0.0531585893533796,0.0233897195094297,60.96,0.0630466131457324,-0.0399458544984841,-0.0515752576989831,0.0537141982318943
"93",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,2007,0.0625754026473778,-0.00600452998052683,-0.0650253901108667,-0.0781391928973548,33.02,-0.0353896062259736,0.0188600141013351,0.0169979762042822,-0.0456895261977678,22.86,-0.0805447037908363,0.0732841977234474,-0.037109461575373,-0.0115499684642758
"94",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1996,0.00576379575391826,-0.0717553441201559,-0.0262277163627886,0.0619965817090094,38.1,-0.0171419864427834,0.000163527428941306,0.0447127780680607,-0.0388423620846442,27.94,-0.0613991948659604,0.0365946810494891,0.00926015528474067,-0.0473018640108445
"95",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1982,-0.0665418857468485,0.0124668790752794,0.0499828978984958,-0.0540666014171073,48.26,0.0193532531235968,-0.029683197157643,0.0531585893533796,0.0233897195094297,33.02,-0.0422536859410846,0.00654891095328482,0.0343682355945444,-0.0480805563411723
"96",1945,-0.00311263470014251,-0.0520626824082955,-0.106134815744793,-0.0941079444281645,1980,-0.0768712688183866,0.0398499466225097,0.0278690552649031,-0.0676130291596412,33.02,-0.0353896062259736,0.0188600141013351,0.0169979762042822,-0.0456895261977678,50.8,0.0247555952959808,-0.0462917800836165,0.00521580323172314,0.0402710755167397
"97",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1979,-0.0820359603541556,0.0549806667751674,0.0116254970075152,-0.0673479788883435,38.1,-0.0171419864427834,0.000163527428941306,0.0447127780680607,-0.0388423620846442,48.26,0.0151828408335429,-0.0437259198688033,0.0170350403469835,0.0288623148899968
"98",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1989,-0.0303890449964651,-0.0531509433801331,0.0443140377204427,0.0423224939659013,27.94,-0.0536372260091637,0.0400719170264633,-0.0282126582958689,-0.0176979079524096,22.86,-0.0805447037908363,0.0732841977234474,-0.037109461575373,-0.0115499684642758
"99",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,2009,0.072904785718916,0.0184231121177744,-0.0412797081676413,-0.078746419116125,37.5,-0.0192972171258374,0.00224077074586197,0.0423056099965985,-0.0409837730556107,51,0.0255093554898735,-0.0464232762006339,0.00422052280248245,0.0410611488590395
"100",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,2004,0.0470813280400707,-0.035450061232766,-0.077950591962312,-0.0456713906800802,35.56,-0.0262657963343785,0.0091973437335464,0.032956360817798,-0.0456907688276657,25.4,-0.0709719493283984,0.054108971064249,-0.0110487624319969,-0.0347756256474907
"101",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,2002,0.0367519449685326,-0.0502831274707836,-0.0743109643051018,-0.0144924707458566,33.02,-0.0353896062259736,0.0188600141013351,0.0169979762042822,-0.0456895261977678,50.8,0.0247555952959808,-0.0462917800836165,0.00521580323172314,0.0402710755167397
"102",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1981,-0.0717065772826175,0.0256786840558804,0.0405727855099702,-0.0628163035649912,33.02,-0.0353896062259736,0.0188600141013351,0.0169979762042822,-0.0456895261977678,22.86,-0.0805447037908363,0.0732841977234474,-0.037109461575373,-0.0115499684642758
"103",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1979,-0.0820359603541556,0.0549806667751674,0.0116254970075152,-0.0673479788883435,30.48,-0.0445134161175686,0.0291515385323074,-0.00333436656832677,-0.0370007310109168,43.18,-0.00396266809133296,-0.0336113895058614,0.0347644998131769,0.000752745088886323
"104",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,2007,0.0625754026473778,-0.00600452998052683,-0.0650253901108667,-0.0781391928973548,44.2,0.00476952550159841,-0.0189632608949686,0.0568141854000229,-0.00471502089694011,29.2,-0.0566505056444361,0.0285228149331068,0.0173350726809679,-0.0501660768039909
"105",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1981,-0.0717065772826175,0.0256786840558804,0.0405727855099702,-0.0628163035649912,33.02,-0.0353896062259736,0.0188600141013351,0.0169979762042822,-0.0456895261977678,43.18,-0.00396266809133296,-0.0336113895058614,0.0347644998131769,0.000752745088886323
"106",1936,-0.073854332430654,-0.0906600309809206,-0.0338781392766689,0.112753458910802,2004,0.0470813280400707,-0.035450061232766,-0.077950591962312,-0.0456713906800802,27.94,-0.0536372260091637,0.0400719170264633,-0.0282126582958689,-0.0176979079524096,20.32,-0.0901174582532742,0.0941203610270844,-0.0693583394344489,0.0245112892364678
"107",1945,-0.00311263470014251,-0.0520626824082955,-0.106134815744793,-0.0941079444281645,1985,-0.0510478111395413,-0.0214117903503532,0.0609136294826122,-0.0139307017008158,27.94,-0.0536372260091637,0.0400719170264633,-0.0282126582958689,-0.0176979079524096,17.78,-0.0996902127157121,0.11661746097516,-0.108231793298286,0.0756883800979005
"108",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1986,-0.0458831196037723,-0.0307857649868407,0.0596113720027609,0.00121881630669744,50.8,0.0284770630151919,-0.0355727431463301,0.0464850317249764,0.0400178499300059,40.64,-0.0135354225537709,-0.0260627193577326,0.0398019275859879,-0.0141245667635309
"109",1929,-0.128875652887718,-0.03828926004058,0.113669114743952,-0.0139347946327843,2004,0.0470813280400707,-0.035450061232766,-0.077950591962312,-0.0456713906800802,30.48,-0.0445134161175686,0.0291515385323074,-0.00333436656832677,-0.0370007310109168,40.64,-0.0135354225537709,-0.0260627193577326,0.0398019275859879,-0.0141245667635309
"110",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1997,0.0109284872896873,-0.0705752853103314,-0.0366766531289095,0.0539657089400022,48.26,0.0193532531235968,-0.029683197157643,0.0531585893533796,0.0233897195094297,33.02,-0.0422536859410846,0.00654891095328482,0.0343682355945444,-0.0480805563411723
"111",1930,-0.121015464250995,-0.0501845986181968,0.0941565017129026,0.0265039922492147,1993,-0.00973027885338889,-0.0695387750334591,0.00653146019331705,0.0698389051171619,35.56,-0.0262657963343785,0.0091973437335464,0.032956360817798,-0.0456907688276657,50.8,0.0247555952959808,-0.0462917800836165,0.00521580323172314,0.0402710755167397
"112",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1992,-0.0148949703891579,-0.0668810034991701,0.0171012739453366,0.0668218058570303,38.1,-0.0171419864427834,0.000163527428941306,0.0447127780680607,-0.0388423620846442,27.94,-0.0613991948659604,0.0365946810494891,0.00926015528474067,-0.0473018640108445
"113",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1977,-0.0923653434256937,0.0881204798385678,-0.0324659441673384,-0.0467783778035924,38.1,-0.0171419864427834,0.000163527428941306,0.0447127780680607,-0.0388423620846442,55.88,0.0439011042208566,-0.0464406905799274,-0.0221496993178192,0.0543181870089248
"114",1939,-0.0502737665204835,-0.0910356477389404,-0.0855629419630728,0.0605435380493625,1981,-0.0717065772826175,0.0256786840558804,0.0405727855099702,-0.0628163035649912,50.8,0.0284770630151919,-0.0355727431463301,0.0464850317249764,0.0400178499300059,38.1,-0.0231081770162088,-0.0168531125651653,0.0417059576665268,-0.0280944801267341
"115",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1980,-0.0768712688183866,0.0398499466225097,0.0278690552649031,-0.0676130291596412,48.26,0.0193532531235968,-0.029683197157643,0.0531585893533796,0.0233897195094297,66.04,0.0821921220706082,-0.0268072718392867,-0.0795696935992797,0.0369271577175762
"116",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1998,0.0160931788254564,-0.0684357689144786,-0.0464798452591082,0.0435431625828586,27.94,-0.0536372260091637,0.0400719170264633,-0.0282126582958689,-0.0176979079524096,38.1,-0.0231081770162088,-0.0168531125651653,0.0417059576665268,-0.0280944801267341
"117",1945,-0.00311263470014251,-0.0520626824082955,-0.106134815744793,-0.0941079444281645,1998,0.0160931788254564,-0.0684357689144786,-0.0464798452591082,0.0435431625828586,27.94,-0.0536372260091637,0.0400719170264633,-0.0282126582958689,-0.0176979079524096,38.1,-0.0231081770162088,-0.0168531125651653,0.0417059576665268,-0.0280944801267341
"118",1940,-0.04241357788376,-0.0882183200770444,-0.0980934194314065,0.0340251462614543,1993,-0.00973027885338889,-0.0695387750334591,0.00653146019331705,0.0698389051171619,35.56,-0.0262657963343785,0.0091973437335464,0.032956360817798,-0.0456907688276657,25.4,-0.0709719493283984,0.054108971064249,-0.0110487624319969,-0.0347756256474907
"119",1947,0.0126077425733045,-0.027301560973137,-0.0758281439518585,-0.101204714129139,1993,-0.00973027885338889,-0.0695387750334591,0.00653146019331705,0.0698389051171619,25.4,-0.0627610359007588,0.0516211495838028,-0.0578088897741842,0.0142339904231267,33.02,-0.0422536859410846,0.00654891095328482,0.0343682355945444,-0.0480805563411723
"120",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1981,-0.0717065772826175,0.0256786840558804,0.0405727855099702,-0.0628163035649912,58.42,0.0558484926899771,-0.0494682567332898,0.00813218649384754,0.0712126903217945,38.1,-0.0231081770162088,-0.0168531125651653,0.0417059576665268,-0.0280944801267341
"121",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1972,-0.118188801104539,0.187760520252565,-0.221876248224613,0.186973218650453,66.04,0.0832199223647622,-0.0577040837515971,-0.0541071105435204,0.0515873628685908,83.82,0.149201403307674,0.0714972717677175,-0.115876242826931,-0.117313442169454
"122",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1987,-0.0407184280680032,-0.0392002820372999,0.0562465474452629,0.0160342413842491,55.88,0.046724682798382,-0.0454652729341535,0.0237998394993703,0.0651029475401959,40.64,-0.0135354225537709,-0.0260627193577326,0.0398019275859879,-0.0141245667635309
"123",1935,-0.0817145210673775,-0.0875922921470115,-0.0133874568299759,0.117574084298921,1995,0.00059910421814921,-0.071975945343952,-0.0153792451165246,0.0674038579835294,38.1,-0.0171419864427834,0.000163527428941306,0.0447127780680607,-0.0388423620846442,27.94,-0.0613991948659604,0.0365946810494891,0.00926015528474067,-0.0473018640108445
"124",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,2006,0.0574107111116088,-0.0167791646506349,-0.0721133567140218,-0.0704543129168795,38.1,-0.0171419864427834,0.000163527428941306,0.0447127780680607,-0.0388423620846442,25.4,-0.0709719493283984,0.054108971064249,-0.0110487624319969,-0.0347756256474907
"125",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1979,-0.0820359603541556,0.0549806667751674,0.0116254970075152,-0.0673479788883435,30.48,-0.0445134161175686,0.0291515385323074,-0.00333436656832677,-0.0370007310109168,38.1,-0.0231081770162088,-0.0168531125651653,0.0417059576665268,-0.0280944801267341
"126",1940,-0.04241357788376,-0.0882183200770444,-0.0980934194314065,0.0340251462614543,2012,0.0883988603262231,0.062260507160439,0.0219563389261694,-0.0241889555290887,58.4,0.0557766516672086,-0.0494391934846997,0.00826614627687693,0.0711855609017295,53,0.033046957428801,-0.0471718568422925,-0.00615865529737246,0.0479599793602903
"127",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1981,-0.0717065772826175,0.0256786840558804,0.0405727855099702,-0.0628163035649912,53.34,0.0376008729067869,-0.0408334350718336,0.03664145150836,0.0543282253633754,38.1,-0.0231081770162088,-0.0168531125651653,0.0417059576665268,-0.0280944801267341
"128",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,2014,0.0987282433977612,0.0962827251190239,0.0853978382587798,0.0655538620327753,59.4,0.0593687028056318,-0.0508445943525828,0.00136822730741349,0.0720986670531187,46.7,0.00930351132117943,-0.0413267258852814,0.0234176774202747,0.0207918538935362
"129",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,2009,0.072904785718916,0.0184231121177744,-0.0412797081676413,-0.078746419116125,22.8,-0.0721003688606592,0.0640945104026482,-0.0931702075478818,0.0621967170312507,37.5,-0.025369457597887,-0.0144351010531476,0.0416507240381741,-0.0311265365351074
"130",1937,-0.0659941437939305,-0.0922565031908785,-0.0530246893229313,0.101063570942978,2014,0.0987282433977612,0.0962827251190239,0.0853978382587798,0.0655538620327753,48,0.0184193198276068,-0.0290448502282104,0.0536560561346289,0.0216077294226782,62,0.0669661661539747,-0.0377969078381779,-0.0575370331827082,0.051603432674815
"131",1940,-0.04241357788376,-0.0882183200770444,-0.0980934194314065,0.0340251462614543,2004,0.0470813280400707,-0.035450061232766,-0.077950591962312,-0.0456713906800802,48.26,0.0193532531235968,-0.029683197157643,0.0531585893533796,0.0233897195094297,66.04,0.0821921220706082,-0.0268072718392867,-0.0795696935992797,0.0369271577175762
"132",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,2002,0.0367519449685326,-0.0502831274707836,-0.0743109643051018,-0.0144924707458566,22.86,-0.0718848457923538,0.0637992362043259,-0.0922950517991125,0.0608985836917359,55.88,0.0439011042208566,-0.0464406905799274,-0.0221496993178192,0.0543181870089248
"133",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1986,-0.0458831196037723,-0.0307857649868407,0.0596113720027609,0.00121881630669744,35.56,-0.0262657963343785,0.0091973437335464,0.032956360817798,-0.0456907688276657,55.88,0.0439011042208566,-0.0464406905799274,-0.0221496993178192,0.0543181870089248
"134",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1990,-0.0252243534606961,-0.0586870876725071,0.0362387728646785,0.0528346499249474,38.1,-0.0171419864427834,0.000163527428941306,0.0447127780680607,-0.0388423620846442,27.94,-0.0613991948659604,0.0365946810494891,0.00926015528474067,-0.0473018640108445
"135",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1986,-0.0458831196037723,-0.0307857649868407,0.0596113720027609,0.00121881630669744,38.1,-0.0171419864427834,0.000163527428941306,0.0447127780680607,-0.0388423620846442,60.96,0.0630466131457324,-0.0399458544984841,-0.0515752576989831,0.0537141982318943
"136",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1978,-0.0872006518899247,0.0710708445138534,-0.00840409941797229,-0.0608285582996928,35.56,-0.0262657963343785,0.0091973437335464,0.032956360817798,-0.0456907688276657,48.26,0.0151828408335429,-0.0437259198688033,0.0170350403469835,0.0288623148899968
"137",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1987,-0.0407184280680032,-0.0392002820372999,0.0562465474452629,0.0160342413842491,43.18,0.00110563334040668,-0.0160175429907181,0.0563076736621865,-0.0115053525626241,48.26,0.0151828408335429,-0.0437259198688033,0.0170350403469835,0.0288623148899968
"138",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1999,0.0212578703612254,-0.0653367949325974,-0.0553910825976058,0.0310446606826212,40.64,-0.00801817655118838,-0.00824143481248018,0.0524392187509102,-0.026893637022066,10.16,-0.128408476103026,0.194074380686017,-0.268963583808971,0.344877742260339
"139",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1981,-0.0717065772826175,0.0256786840558804,0.0405727855099702,-0.0628163035649912,38.1,-0.0171419864427834,0.000163527428941306,0.0447127780680607,-0.0388423620846442,55.88,0.0439011042208566,-0.0464406905799274,-0.0221496993178192,0.0543181870089248
"140",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,2011,0.0832341687904541,0.0466885845601891,-0.00313296020333581,-0.0515601617721448,39.04,-0.0137654583726656,-0.00302026978463858,0.0480327490560156,-0.0349245601285208,29.03,-0.0572912018092449,0.0295880238909022,0.0163200000166245,-0.0498961134520241
"141",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1991,-0.020059661924927,-0.0632637743788528,0.0270857815543834,0.0610913698639232,22.86,-0.0718848457923538,0.0637992362043259,-0.0922950517991125,0.0608985836917359,33.02,-0.0422536859410846,0.00654891095328482,0.0343682355945444,-0.0480805563411723
"142",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1983,-0.0613771942110794,0.000214531680706856,0.0563456025862586,-0.0423889268900115,20.32,-0.0810086556839489,0.0766061768880326,-0.131843135166494,0.124488063560133,27.94,-0.0613991948659604,0.0365946810494891,0.00926015528474067,-0.0473018640108445
"143",1930,-0.121015464250995,-0.0501845986181968,0.0941565017129026,0.0265039922492147,2012,0.0883988603262231,0.062260507160439,0.0219563389261694,-0.0241889555290887,38.1,-0.0171419864427834,0.000163527428941306,0.0447127780680607,-0.0388423620846442,47.24,0.0113386638446898,-0.0422281166546889,0.0212924803755418,0.0236617386610237
"144",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,2006,0.0574107111116088,-0.0167791646506349,-0.0721133567140218,-0.0704543129168795,83.82,0.147086591605928,-0.0549111212495546,-0.266138623285909,-0.309386425678165,33.02,-0.0422536859410846,0.00654891095328482,0.0343682355945444,-0.0480805563411723
"145",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,2002,0.0367519449685326,-0.0502831274707836,-0.0743109643051018,-0.0144924707458566,63.5,0.0740961124731672,-0.0555876621420116,-0.0309932793234379,0.0653627937979886,48.26,0.0151828408335429,-0.0437259198688033,0.0170350403469835,0.0288623148899968
"146",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1996,0.00576379575391826,-0.0717553441201559,-0.0262277163627886,0.0619965817090094,60.96,0.0649723025815721,-0.0528423864692425,-0.0101895167123685,0.0716166997001694,48.26,0.0151828408335429,-0.0437259198688033,0.0170350403469835,0.0288623148899968
"147",1946,0.00474755393658099,-0.0404177550026919,-0.0938066088624052,-0.103469007317381,1992,-0.0148949703891579,-0.0668810034991701,0.0171012739453366,0.0668218058570303,38.1,-0.0171419864427834,0.000163527428941306,0.0447127780680607,-0.0388423620846442,25.4,-0.0709719493283984,0.054108971064249,-0.0110487624319969,-0.0347756256474907
"148",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1990,-0.0252243534606961,-0.0586870876725071,0.0362387728646785,0.0528346499249474,27.94,-0.0536372260091637,0.0400719170264633,-0.0282126582958689,-0.0176979079524096,22.86,-0.0805447037908363,0.0732841977234474,-0.037109461575373,-0.0115499684642758
"149",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1984,-0.0562125026753104,-0.0110783581278374,0.0599071097290378,-0.0287244890190347,63.5,0.0740961124731672,-0.0555876621420116,-0.0309932793234379,0.0653627937979886,50.8,0.0247555952959808,-0.0462917800836165,0.00521580323172314,0.0402710755167397
"150",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1980,-0.0768712688183866,0.0398499466225097,0.0278690552649031,-0.0676130291596412,30.48,-0.0445134161175686,0.0291515385323074,-0.00333436656832677,-0.0370007310109168,45.72,0.00561008637110494,-0.0394991230095516,0.0270300716371551,0.0154096303513028
"151",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1977,-0.0923653434256937,0.0881204798385678,-0.0324659441673384,-0.0467783778035924,60.96,0.0649723025815721,-0.0528423864692425,-0.0101895167123685,0.0716166997001694,78.74,0.130055894382798,0.0351055760863808,-0.120383764820519,-0.0650973711724932
"152",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1980,-0.0768712688183866,0.0398499466225097,0.0278690552649031,-0.0676130291596412,50.8,0.0284770630151919,-0.0355727431463301,0.0464850317249764,0.0400178499300059,33.02,-0.0422536859410846,0.00654891095328482,0.0343682355945444,-0.0480805563411723
"153",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1990,-0.0252243534606961,-0.0586870876725071,0.0362387728646785,0.0528346499249474,35.56,-0.0262657963343785,0.0091973437335464,0.032956360817798,-0.0456907688276657,50.8,0.0247555952959808,-0.0462917800836165,0.00521580323172314,0.0402710755167397
"154",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1985,-0.0510478111395413,-0.0214117903503532,0.0609136294826122,-0.0139307017008158,40.64,-0.00801817655118838,-0.00824143481248018,0.0524392187509102,-0.026893637022066,53.34,0.0343283497584187,-0.0471967036539912,-0.00799124241956479,0.0489402399887964
"155",1945,-0.00311263470014251,-0.0520626824082955,-0.106134815744793,-0.0941079444281645,2011,0.0832341687904541,0.0466885845601891,-0.00313296020333581,-0.0515601617721448,55.9,0.0467965238211504,-0.0454992488005104,0.023687284995368,0.0651707008170573,41.9,-0.00878673333224656,-0.0300149394662555,0.037667494963562,-0.00678422505066017
"156",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1993,-0.00973027885338889,-0.0695387750334591,0.00653146019331705,0.0698389051171619,33.02,-0.0353896062259736,0.0188600141013351,0.0169979762042822,-0.0456895261977678,20.32,-0.0901174582532742,0.0941203610270844,-0.0693583394344489,0.0245112892364678
"157",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1989,-0.0303890449964651,-0.0531509433801331,0.0443140377204427,0.0423224939659013,35.56,-0.0262657963343785,0.0091973437335464,0.032956360817798,-0.0456907688276657,45.72,0.00561008637110494,-0.0394991230095516,0.0270300716371551,0.0154096303513028
"158",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1979,-0.0820359603541556,0.0549806667751674,0.0116254970075152,-0.0673479788883435,66.04,0.0832199223647622,-0.0577040837515971,-0.0541071105435204,0.0515873628685908,40.64,-0.0135354225537709,-0.0260627193577326,0.0398019275859879,-0.0141245667635309
"159",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,2012,0.0883988603262231,0.062260507160439,0.0219563389261694,-0.0241889555290887,19.6,-0.0835949325036136,0.0803508845963398,-0.143998235240586,0.145905805062828,24.4,-0.0747407502978621,0.061460039713599,-0.0205982071587853,-0.0270238800109267
"160",1913,-0.254638671075294,0.352128418058661,-0.0940867727458449,-0.227263443635635,2005,0.0522460195758397,-0.0265943417347146,-0.0763396872792439,-0.059303019126263,30.48,-0.0445134161175686,0.0291515385323074,-0.00333436656832677,-0.0370007310109168,48.26,0.0151828408335429,-0.0437259198688033,0.0170350403469835,0.0288623148899968
"161",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,2004,0.0470813280400707,-0.035450061232766,-0.077950591962312,-0.0456713906800802,17.78,-0.0901324655755439,0.0900419716349229,-0.176625130672169,0.207283193865699,30.48,-0.0518264404035225,0.0207413276791677,0.0242536888639007,-0.0511208143065113
"162",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1993,-0.00973027885338889,-0.0695387750334591,0.00653146019331705,0.0698389051171619,58.42,0.0558484926899771,-0.0494682567332898,0.00813218649384754,0.0712126903217945,40.64,-0.0135354225537709,-0.0260627193577326,0.0398019275859879,-0.0141245667635309
"163",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1992,-0.0148949703891579,-0.0668810034991701,0.0171012739453366,0.0668218058570303,30.48,-0.0445134161175686,0.0291515385323074,-0.00333436656832677,-0.0370007310109168,38.1,-0.0231081770162088,-0.0168531125651653,0.0417059576665268,-0.0280944801267341
"164",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,2010,0.078069477254685,0.0320761195459676,-0.0241295725160131,-0.0692776313518127,29.8,-0.0469560108916964,0.0320134627721159,-0.00954196862879652,-0.0329553337668868,44.5,0.00101214918835918,-0.0368784517969635,0.0310540457704448,0.00846278631061364
"165",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,2007,0.0625754026473778,-0.00600452998052683,-0.0650253901108667,-0.0781391928973548,33.7,-0.0329470114518457,0.0162115158111742,0.0216919205196288,-0.046463714385532,46.1,0.00704223073950118,-0.0402371341583252,0.0256679160166672,0.0175209321958137
"166",1950,0.036188308483475,0.0208746208592353,0.0163149245764592,0.00770662649298091,1981,-0.0717065772826175,0.0256786840558804,0.0405727855099702,-0.0628163035649912,25.4,-0.0627610359007588,0.0516211495838028,-0.0578088897741842,0.0142339904231267,33.02,-0.0422536859410846,0.00654891095328482,0.0343682355945444,-0.0480805563411723
